x,q2.5,q97.5,mean
32.34,-0.854988695945986,0.2663966331273433,-0.24515398891709222
32.35,-0.8641808820654481,0.2620783587845071,-0.25157741840457554
32.36,-0.8733978068635359,0.2577499922238617,-0.25801696551370834
32.37,-0.8826395212721413,0.2534115174427951,-0.26447265969992484
32.38,-0.8919060763156584,0.2490629184172708,-0.2709445304648777
32.39,-0.9011975231111178,0.2447041791018194,-0.27743260735648484
32.4,-0.910513912868374,0.24033528342949115,-0.2839369199690218
32.410000000000004,-0.9198552968902477,0.23595621531184305,-0.2904574979431733
32.42,-0.9292217265726571,0.23156695863891705,-0.2969943709660842
32.43,-0.9386132534048215,0.22716749727919822,-0.30354756877145284
32.44,-0.9478375147894015,0.2227578150795999,-0.3101171211395773
32.45,-0.9568501172486306,0.2183378958654335,-0.31670305789743086
32.46,-0.9658865344729812,0.21390772344039263,-0.32330540891870835
32.47,-0.9749468149882797,0.2094672815865082,-0.3299242041239196
32.480000000000004,-0.9840310074078379,0.205016554064131,-0.33655947348044135
32.49,-0.9931391604325838,0.20055552461191825,-0.34321124700256905
32.5,-1.0022713228512639,0.19608417694678335,-0.3498795547516102
32.51,-1.0114275435405475,0.1916024947638877,-0.3565644268359323
32.52,-1.0206078714652054,0.18711046173660273,-0.36326589341103743
32.53,-1.029812355678203,0.18260806151649964,-0.3699839846796101
32.54,-1.0390410453209178,0.17809527773330106,-0.37671873089161106
32.55,-1.04829398962324,0.17357209399487206,-0.38347016234432546
32.56,-1.057571237903743,0.16903849388718195,-0.39023830938243764
32.57,-1.066872839569809,0.16449446097429324,-0.39702320239807937
32.58,-1.0761988441178074,0.15993997879831462,-0.4038248718309242
32.59,-1.0855493011332265,0.15537503087938734,-0.4106433481682403
32.6,-1.0949242602908147,0.1507996007156635,-0.41747866194494226
32.61,-1.1043237713547518,0.14621367178326228,-0.4243308437436867
32.62,-1.113747884178785,0.14161722753625686,-0.43119992419491987
32.63,-1.1231936361020434,0.13701025140663992,-0.43808593397695467
32.64,-1.132655297312274,0.13239272680431088,-0.44498890381601713
32.65,-1.1421416518263845,0.12776463711703023,-0.4519088644863435
32.660000000000004,-1.1516527496699016,0.12312596571039969,-0.45884584681023227
32.67,-1.1611886409581798,0.11847669592784722,-0.4657998816580973
32.68,-1.1707493758965957,0.11381681109058045,-0.47277099994856386
32.69,-1.1803350047806611,0.10914629449757415,-0.4797592326485166
32.7,-1.189945577996201,0.10446512942553333,-0.48676461077317706
32.71,-1.1995811460194712,0.09977329912888219,-0.4937871653861512
32.72,-1.2092417594173441,0.09507078683971476,-0.5008269275995266
32.730000000000004,-1.2189274688474538,0.09035757576778411,-0.5078839285739258
32.74,-1.2286383250583057,0.08563364910047609,-0.5149581995185586
32.75,-1.238374378889499,0.08089899000276933,-0.5220497716913202
32.76,-1.2481356812718225,0.07615358161721801,-0.5291586763988388
32.77,-1.257922283227438,0.07139740706391823,-0.5362849449965544
32.78,-1.2677342358699961,0.06663044944049902,-0.5434286088887659
32.79,-1.2775715904048326,0.06185269182206675,-0.5505896995287303
32.8,-1.2874343981291083,0.05706411726119727,-0.5577682484187099
32.81,-1.2973227104319527,0.052264708787900044,-0.5649642871100521
32.82,-1.3072365787946003,0.04745444940960477,-0.5721778472032361
32.83,-1.3171760547905882,0.04263332211111474,-0.5794089603479732
32.84,-1.3272543573592461,0.03780130985458628,-0.5866576582432594
32.85,-1.3374347623004963,0.03295839557951528,-0.5939239726374288
32.86,-1.3476410900378333,0.02810456220268675,-0.6012079353282537
32.87,-1.3578733916957209,0.02323979261816406,-0.6085095781629922
32.88,-1.368131718487741,0.01836406969725022,-0.615828933038468
32.89,-1.3784161217166615,0.013477376288478483,-0.6231660319011184
32.9,-1.388726652774672,0.008579695217560692,-0.630520906747095
32.910000000000004,-1.3990633631434664,0.0036710092873710543,-0.6378935896223168
32.92,-1.4094263043943935,-0.001248698722066411,-0.6452841126225243
32.93,-1.4198155281886278,-0.006179446053638191,-0.6526925078933797
32.94,-1.4302310862772907,-0.01112124997313791,-0.6601188076305163
32.95,-1.4406730305016238,-0.01607412776931717,-0.6675630440796176
32.96,-1.4511414127930866,-0.021038096753891327,-0.6750252495364664
32.97,-1.4616362851735492,-0.025894639088372053,-0.6825054563470462
32.980000000000004,-1.472157699755426,-0.030688433700548003,-0.6900036969075949
32.99,-1.4827057087417954,-0.03549292382363393,-0.6975200036646592
33,-1.4932803644265826,-0.040308126279193855,-0.7050544091151958
33.01,-1.5038817191946934,-0.045134057911379866,-0.7126069458066209
33.02,-1.514509825522155,-0.049970735586975235,-0.7201776463368905
33.03,-1.5251647359762583,-0.05481817619539164,-0.7277665433545497
33.04,-1.5359906905322671,-0.05967639664873492,-0.7353736695588347
33.05,-1.546985201079888,-0.06454541388180432,-0.7429990576997217
33.06,-1.5580077259355722,-0.06942524485213672,-0.7506427405780092
33.07,-1.5690583206687354,-0.07431590654001848,-0.7583047510453655
33.08,-1.5801370409463407,-0.07921741594853132,-0.7659851220044328
33.09,-1.5912439425330442,-0.0841297901035702,-0.7736838864088814
33.1,-1.6023790812913319,-0.08905304605386945,-0.7814010772634644
33.11,-1.6135425131817205,-0.09398720087103617,-0.7891367276241209
33.12,-1.624734294262896,-0.0990737220617796,-0.7968908705980258
33.13,-1.6356946208862608,-0.10424320744992281,-0.8046635393436713
33.14,-1.6464342478809075,-0.10942431846205987,-0.8124547670709162
33.15,-1.657200292185698,-0.1146170737332088,-0.8202645870410907
33.160000000000004,-1.6679928042799987,-0.11982149192399015,-0.8280930325670508
33.17,-1.6788118347282637,-0.12503759172066858,-0.8359401370132327
33.18,-1.689657434180205,-0.1302653918351903,-0.8438059337957586
33.19,-1.7005296533709016,-0.1355049110052152,-0.8516904563824855
33.2,-1.7114285431209533,-0.14075616799414215,-0.8595937382930882
33.21,-1.722354154336565,-0.14601918159113983,-0.8675158130991084
33.22,-1.7333065380097448,-0.1512939706111889,-0.8754567144240607
33.230000000000004,-1.744285745218406,-0.15658055389511738,-0.8834164759434876
33.24,-1.7553609362636826,-0.16187895030960453,-0.8913951313850144
33.25,-1.7666330357211923,-0.1671891787472547,-0.8993927145284555
33.26,-1.7779332309158273,-0.172511258126597,-0.9074092592058637
33.27,-1.789261576811423,-0.17784520739214119,-0.9154447993016145
33.28,-1.8007347437444874,-0.1831910455143813,-0.9234993687524548
33.29,-1.8122635977242,-0.18854879148986292,-0.9315730015476104
33.3,-1.8238211804292261,-0.19391846434119056,-0.9396657317288354
33.31,-1.8354075478394218,-0.19930008311707698,-0.9477775933904965
33.32,-1.8470227560311423,-0.20469366689235116,-0.9559086206796223
33.33,-1.85866686117746,-0.2100992347680244,-0.9640588477960116
33.34,-1.8703399195482933,-0.21551680587130123,-0.9722283089922881
33.35,-1.8820419875105292,-0.22094639935561275,-0.9804170385739563
33.36,-1.8937731215282365,-0.22638803440065597,-0.9886250708995101
33.37,-1.9055333781627848,-0.23184173021243146,-0.9968524403804818
33.38,-1.9173228140730145,-0.2373075060232658,-1.0050991814815275
33.39,-1.9291414860153602,-0.24278538109184303,-1.0133653287204774
33.4,-1.940989450844063,-0.24827537470324862,-1.0216509166684433
33.410000000000004,-1.952866765511286,-0.2537775061690051,-1.0299559799498763
33.42,-1.964773487067274,-0.25929179482707637,-1.0382805532426214
33.43,-1.9767096726605242,-0.26481826004194287,-1.0466246712780265
33.44,-1.9886753795379428,-0.2703569212046004,-1.054988368840994
33.45,-2.0006706650449972,-0.27590779773262236,-1.063371680770065
33.46,-2.0126955866258536,-0.2814709090701528,-1.071774641957471
33.47,-2.024750201823574,-0.28704627468798594,-1.0801972873492418
33.480000000000004,-2.0368345682802578,-0.2926339140835726,-1.088639651945264
33.49,-2.0489487437371685,-0.29823384678104997,-1.0971017707993354
33.5,-2.0610927860349477,-0.3038460923312931,-1.1055836790192766
33.51,-2.0732667531137388,-0.30947067031193926,-1.1140854117669814
33.52,-2.0854707030133586,-0.3151076003274206,-1.122607004258502
33.53,-2.0977046938734323,-0.32075690200899365,-1.1311484917641013
33.54,-2.10996878393359,-0.3264185950147798,-1.1397099096083625
33.55,-2.1222630315336053,-0.33209269902980393,-1.1482912931702405
33.56,-2.1345874951135673,-0.33777923376601676,-1.1568926778831485
33.57,-2.1469422332140056,-0.3434782189623275,-1.1655140992350093
33.58,-2.1593527965712176,-0.3491904416571213,-1.174155592768366
33.59,-2.1719757568784606,-0.3549189817754852,-1.1828171940804393
33.6,-2.184630408379182,-0.36066004982280625,-1.1914989388231847
33.61,-2.1973168143989725,-0.3664136656897151,-1.2002008627034042
33.62,-2.210035038376309,-0.3721798492940433,-1.2089230014827974
33.63,-2.222785143862814,-0.37795862058088653,-1.2176653909780493
33.64,-2.2355671945233775,-0.3837499995225976,-1.2264280670608814
33.65,-2.2483812541363872,-0.38955400611886826,-1.2352110656581636
33.660000000000004,-2.261227386593935,-0.3953706603967356,-1.2440144227519732
33.67,-2.2741056559019337,-0.4011999824106137,-1.2528381743796504
33.68,-2.2870161261803847,-0.4070419922423413,-1.2616823566339121
33.69,-2.2999588616635234,-0.4128967100012163,-1.2705470056629045
33.7,-2.3129339267000293,-0.4187641558240217,-1.279432157670289
33.71,-2.325941385753179,-0.42464434987505373,-1.2883378489152957
33.72,-2.3389813034011,-0.4305373123461746,-1.297264115712837
33.730000000000004,-2.352053744336909,-0.43644306345684325,-1.3062109944335643
33.74,-2.3651587733689095,-0.4423616234541304,-1.3151785215039258
33.75,-2.378296455420816,-0.4482930126127785,-1.3241667334062823
33.76,-2.3914668555319074,-0.45423725123521624,-1.3331756666789574
33.77,-2.4046700388572515,-0.4601943596516181,-1.3422053579163262
33.78,-2.4179060706678546,-0.4661643582199014,-1.3512558437688695
33.79,-2.431175016350896,-0.4721472673257989,-1.360327160943286
33.8,-2.4444769414099166,-0.4781431073828696,-1.3694193462025464
33.81,-2.4578119114649857,-0.48415189883255283,-1.3785324363659808
33.82,-2.471179992252898,-0.4901736621441686,-1.3876664683093325
33.83,-2.4845812496274053,-0.49620841781500075,-1.3968214789648732
33.84,-2.4980157495593796,-0.5022561863702952,-1.4059975053214606
33.85,-2.5114835581369825,-0.5083169883633014,-1.4151945844245977
33.86,-2.5249847415659263,-0.5143908443753209,-1.4244127533765474
33.87,-2.538519366169612,-0.5204777750157336,-1.4336520493363865
33.88,-2.5520874983893687,-0.5265778009220329,-1.4429125095200952
33.89,-2.5656892047845803,-0.5326909427598528,-1.4521941712006092
33.9,-2.579324552032968,-0.5388172212230188,-1.4614970717079367
33.910000000000004,-2.5929936069307384,-0.5449566570335822,-1.4708212484292176
33.92,-2.606696436392765,-0.5511092709418344,-1.480166738808781
33.93,-2.6204331074528278,-0.5572750837263678,-1.4895335803482637
33.94,-2.6342036872637884,-0.5634541161940908,-1.498921810606662
33.95,-2.6480082430977925,-0.5696463891802899,-1.5083314672004229
33.96,-2.6618468423464305,-0.575851923548624,-1.5177625878034977
33.97,-2.6757195525210205,-0.5820707401912024,-1.527215210147458
33.980000000000004,-2.689626441252728,-0.5883028600285962,-1.5366893720215573
33.99,-2.7035675762927807,-0.594548304009871,-1.5461851112727871
34,-2.7175430255127044,-0.6008070931126449,-1.5557024658059986
34.01,-2.731552856904484,-0.6070792483430995,-1.5652414735839524
34.02,-2.7455971385807896,-0.6133647907360354,-1.5748021726274133
34.03,-2.7596759387751386,-0.619663741354883,-1.584384601015201
34.04,-2.773789325842137,-0.6259385857836128,-1.5939887968843107
34.05,-2.7879373682576665,-0.6322186001164419,-1.6036147984299653
34.06,-2.8021201346190954,-0.6385117552618934,-1.6132626439057083
34.07,-2.816337693645418,-0.644818071263842,-1.622932371623456
34.08,-2.830590114177556,-0.6511375681924797,-1.6326240199536193
34.09,-2.8448774651785147,-0.6574702661443236,-1.642337627325161
34.1,-2.859199815733516,-0.6638161852422388,-1.6520732322256573
34.11,-2.873557235050336,-0.6701753456354982,-1.6618308732014166
34.12,-2.8879497924594064,-0.6765477674997914,-1.6716105888575343
34.13,-2.9023775574140656,-0.6829334710372693,-1.681412417857986
34.14,-2.916840599490705,-0.6893324764765588,-1.691236398925679
34.15,-2.931338988389067,-0.6957448040728128,-1.7010825708425756
34.160000000000004,-2.945872793932367,-0.70217047410774025,-1.7109509724497525
34.17,-2.9604420860675145,-0.7086095068896195,-1.7208416426474598
34.18,-2.975046934865365,-0.7150619227533558,-1.7307546203952437
34.19,-2.9896874105208573,-0.7215277420604953,-1.7406899447120006
34.2,-3.00436358335329,-0.7280069851992675,-1.7506476546760694
34.21,-3.01907552380644,-0.7344996725845995,-1.7606277894252866
34.22,-3.0338233024488503,-0.74100582465817455,-1.7706303881571086
34.230000000000004,-3.048606989974012,-0.747459862197208,-1.7806554901286717
34.24,-3.06342665720053,-0.7539125051028446,-1.7907031346568518
34.25,-3.0782823750723853,-0.7603784924874575,-1.8007733611183891
34.26,-3.0931742146591272,-0.7668578447444422,-1.8108662089499405
34.27,-3.108102247156064,-0.7733505822941504,-1.820981717648175
34.28,-3.123066543884468,-0.7798567255839058,-1.831119926769828
34.29,-3.1380671762918237,-0.7863762950880664,-1.841280875931824
34.300000000000004,-3.153104215952004,-0.7929093113080393,-1.8514646048113388
34.31,-3.168177734565457,-0.7994557947723031,-1.8616711531458585
34.32,-3.1832878039594865,-0.8060157660364666,-1.8719005607333057
34.33,-3.1984344960883857,-0.8125892456832831,-1.8821528674320913
34.34,-3.213617883033719,-0.8191762543226954,-1.892428113161213
34.35,-3.2288380370044414,-0.8257768125918431,-1.9027263379003072
34.36,-3.244095030337201,-0.8323909411551326,-1.9130475816897747
34.37,-3.2593889354965033,-0.8390186607042487,-1.923391884630836
34.38,-3.274719825074936,-0.8456599919581845,-1.933759286885626
34.39,-3.2900877717933446,-0.8523149556632801,-1.9441498286772487
34.4,-3.3054928485011192,-0.858985098970958,-1.9545635502899046
34.410000000000004,-3.320935128176337,-0.8656717937283568,-1.9650004920689497
34.42,-3.336414683925993,-0.8723721925125196,-1.9754606944209578
34.43,-3.3519315889862433,-0.8790863161914907,-1.9859441978138472
34.44,-3.3674859167225857,-0.8858141856608429,-1.9964510427769349
34.45,-3.3830777406300925,-0.8925558218437114,-2.006981269901033
34.46,-3.3987071343335917,-0.8993112456908068,-2.0175349198385053
34.47,-3.4143741715879297,-0.9060804781804813,-2.0281120333033913
34.480000000000004,-3.4300789262781652,-0.9128635403187444,-2.038712651071472
34.49,-3.445821472419757,-0.9196604531392828,-2.0493368139803274
34.5,-3.4616018841588145,-0.9264712377035219,-2.059984562929466
34.51,-3.4774202357723225,-0.9332959151006426,-2.0706559388803814
34.52,-3.49327660166832,-0.9401345064476255,-2.0813509828566463
34.53,-3.5091710563861174,-0.9469870328892561,-2.09206973594397
34.54,-3.525103674596562,-0.9538535155982016,-2.1028122392903286
34.550000000000004,-3.541074531102218,-0.9607339757750173,-2.113578534106022
34.56,-3.557083700837555,-0.9676284346481739,-2.12436866166374
34.57,-3.5731312588692483,-0.9745369134741154,-2.13518266329869
34.58,-3.5892172803963116,-0.981459433537278,-2.146020580408652
34.59,-3.6053418407503957,-0.9883960161501297,-2.156882454454078
34.6,-3.6215050153959067,-0.9953466826531849,-2.1677683269581456
34.61,-3.6377068799303243,-1.0023114544150722,-2.17867823950689
34.62,-3.6539475100843717,-1.0092903528325425,-2.1896122337492576
34.63,-3.670226981722255,-1.0162833993305185,-2.200570351397206
34.64,-3.686545370841827,-1.0232906153621046,-2.211552634225759
34.65,-3.7029027535749144,-1.0303120224086506,-2.222559124073138
34.660000000000004,-3.7192992061874444,-1.0373476419797778,-2.2335898628408226
34.67,-3.735734805079688,-1.044397495613389,-2.2446448924936155
34.68,-3.7522096267865233,-1.0514616048757368,-2.2557242550597727
34.69,-3.7687237479776052,-1.0585399913614402,-2.2668279926310575
34.7,-3.7852772454576322,-1.0656326766935234,-2.2779561473628442
34.71,-3.8018701961665107,-1.0727396825234354,-2.289108761474169
34.72,-3.8185026771796435,-1.079861030531112,-2.300285877247868
34.730000000000004,-3.835174765708125,-1.0869967424249942,-2.3114875370306334
