x,q2.5,q97.5,mean
16.71,0.9798216769580919,1.1237587658226156,1.0507043612420603
16.72,0.9803211972065948,1.124421196388847,1.0512334918468498
16.73,0.980820298646535,1.1250829793422947,1.0517620685658453
16.740000000000002,0.9813158263840076,1.1257792540942235,1.0522900895809375
16.75,0.9816842390815479,1.1264734486576065,1.0528175530707737
16.76,0.9819360684124491,1.1271438188244802,1.0533444572107529
16.77,0.9823286225863626,1.127753076342704,1.0538708001730202
16.78,0.9827885517361411,1.1283226825506698,1.0543965801264628
16.79,0.9832480117177669,1.1289495217836287,1.0549217952367043
16.8,0.9837070011003035,1.1295756427785162,1.0554464436661006
16.810000000000002,0.984165518450531,1.1302192508701663,1.0559705235737338
16.82,0.9846235623329435,1.1308792829947918,1.056494033115408
16.830000000000002,0.9850811313097467,1.1315001381176528,1.0570169704436447
16.84,0.9855382239408539,1.1321747897176502,1.0575393337076766
16.85,0.9859889456423011,1.1328174146751828,1.058061121053444
16.86,0.986440152611522,1.133450496555022,1.058582330623589
16.87,0.986813397693537,1.1340828546235306,1.059102960557451
16.88,0.9872274754289104,1.1347144864168086,1.05962300899106
16.89,0.9876410047129618,1.1353512652741204,1.060142474057135
16.900000000000002,0.9880539843949767,1.1359953734880903,1.0606613538850755
16.91,0.9885006853748594,1.136638786599888,1.0611796466009584
16.92,0.9890241786082741,1.1372393584529246,1.061697350327533
16.93,0.9895228149033757,1.137811732712505,1.0622144631842148
16.94,0.989858361072862,1.1384195841016809,1.0627309832870817
16.95,0.9901784974567458,1.139074297267398,1.0632469087488676
16.96,0.9905202562291517,1.1397315219398294,1.0637622376789593
16.97,0.9909293563600889,1.1403772573993338,1.0642769681833892
16.98,0.9913378976331674,1.1409024541830775,1.0647910983648325
16.990000000000002,0.9917458788851246,1.1415970151477017,1.0653046263225998
17,0.99221078871539,1.1422189865237375,1.0658175501526335
17.01,0.9926655604196328,1.142785105777865,1.0663298679475028
17.02,0.9931198653546269,1.1433677439200087,1.0668415777963975
17.03,0.993587231220469,1.1439811508364282,1.0673526777851248
17.04,0.9940566415092896,1.1446998776225445,1.067863165996101
17.05,0.9945255085041944,1.145418592484376,1.0683730405083507
17.060000000000002,0.9948933544589951,1.1460403701699933,1.068882299397497
17.07,0.9952417901406805,1.1466253766039927,1.06939094073576
17.080000000000002,0.9956835417960955,1.1472097932659155,1.0698989625919506
17.09,0.9962186804352586,1.1478708153308175,1.070406363031464
17.1,0.9967534390251831,1.148572069922445,1.0709131401162764
17.11,0.997187920008195,1.1492721464908295,1.0714192919049386
17.12,0.9975350308335301,1.1498959306132464,1.071924816452572
17.13,0.997865556270894,1.150501359357778,1.0724297118108623
17.14,0.9981844245961153,1.1511059777482848,1.0729339760280545
17.150000000000002,0.9985026152220631,1.1517097831851588,1.073437607148948
17.16,0.9988201271504369,1.1523127730643488,1.0739406032148917
17.17,0.9991369593820203,1.1529149447773537,1.0744429622637783
17.18,0.9994525878426657,1.153516295711217,1.074944682330039
17.19,0.9997396362201274,1.1541168232485213,1.075445761444639
17.2,1.0001243401686142,1.15471652476738,1.075946197635071
17.21,1.000477867760532,1.1553443628817852,1.0764459889253515
17.22,1.0007970739450776,1.1559741253800089,1.076945133336014
17.23,1.0012038001850254,1.1566030996064067,1.0774436288841056
17.240000000000002,1.0016115686359401,1.1571389099703109,1.0779414735831796
17.25,1.0020187284394906,1.1576252437483483,1.0784386654432918
17.26,1.0024132184179984,1.1582411720647556,1.0789352024709948
17.27,1.0027432570753463,1.1589545902197949,1.0794310826693327
17.28,1.0030526803944289,1.1595960051652687,1.0799263040378355
17.29,1.0033592626195942,1.160186166875058,1.0804208645725142
17.3,1.0036903133618935,1.1609026938112734,1.0809147622658555
17.310000000000002,1.0039848579168136,1.1615536629908778,1.081407995106816
17.32,1.0042878910375692,1.1621729676499055,1.0819005610808177
17.330000000000002,1.0045901242470443,1.1628531335664267,1.082392458169742
17.34,1.0048898562172615,1.1635746863583765,1.0828836843519238
17.35,1.005226816426385,1.1642678042058372,1.083374237602149
17.36,1.0055325456181612,1.1648200032016611,1.0838641158916444
17.37,1.0057876542425581,1.1653714169631972,1.0843533171880775
17.38,1.005944612618244,1.165922042891288,1.0848418394555468
17.39,1.0062290944579753,1.1664718783820796,1.0853296806545796
17.400000000000002,1.006700876492746,1.16702092082701,1.0858168387421245
17.41,1.0070561881410396,1.1675784404372775,1.086303311671547
17.42,1.0073874881709035,1.1681666487805578,1.0867890973926244
17.43,1.007717996472841,1.1687398622161516,1.0872741938515391
17.44,1.0080477117295945,1.1692644213720995,1.087758598990875
17.45,1.0083590200090575,1.1697618529351859,1.0882423107496098
17.46,1.0086572614513303,1.1702586011666327,1.0887253270631125
17.47,1.0089546934547406,1.170920560953102,1.0892076458631348
17.48,1.0093373751582486,1.1715862151158127,1.0896892650778085
17.490000000000002,1.0097150435266964,1.1721416167844518,1.0901701826316381
17.5,1.010091700187414,1.1726725111302252,1.0906503964454954
17.51,1.0104677631195187,1.173227851115895,1.0911299044366163
17.52,1.0108432310657054,1.173788696601323,1.0916087045185918
17.53,1.0112181027670617,1.1743019655552338,1.0920867946013657
17.54,1.0115009635413885,1.174820190987624,1.0925641725912272
17.55,1.0118867745372562,1.1752955278460244,1.0930408363908064
17.560000000000002,1.012289945583016,1.17574660887846,1.0935167838990678
17.57,1.0126324018427721,1.1762355084348783,1.093992013011306
17.580000000000002,1.012926389525394,1.1768394726885252,1.0944665216191394
17.59,1.0132662461890618,1.1774121177625398,1.0949403076105044
17.6,1.0135376894146768,1.1779344243532262,1.0954133688696512
17.61,1.0138285332464816,1.1784558586301268,1.0958857032771365
17.62,1.0141182328225353,1.1789764181157971,1.0963573087098193
17.63,1.0143986962454803,1.1794961003287876,1.0968281830408548
17.64,1.014678480179428,1.180014902783642,1.097298324139689
17.650000000000002,1.0149872289725388,1.1805328229908891,1.0977677298720525
17.66,1.0153246209965618,1.1810498584570417,1.0982363980999563
17.67,1.015607620909686,1.181566006684587,1.0987043266816847
17.68,1.0158619069499981,1.1820886681959235,1.0991715134717903
17.69,1.0161492456237589,1.1826106921402053,1.0996379563210894
17.7,1.016477017633961,1.183131812228825,1.1001036530766544
17.71,1.0168040156094686,1.1836520259009875,1.1005686015818095
17.72,1.017108324359795,1.1841713305917412,1.101032799676125
17.73,1.0173740636617523,1.1847031129074068,1.1014962451954118
17.740000000000002,1.0176390948240968,1.185258013514511,1.1019589359717146
17.75,1.0179034168007965,1.1858119813048609,1.1024208698333073
17.76,1.0181670285447968,1.1863675134411684,1.1028820446046879
17.77,1.018429929008017,1.186951189042396,1.1033424581065707
17.78,1.0186921171413517,1.1876403202236057,1.1038021081558833
17.79,1.0189577318658962,1.1883327413719422,1.1042609925657587
17.8,1.019242245215974,1.1890245240424087,1.1047191091455308
17.810000000000002,1.0195121925450745,1.1897156649381933,1.1051764557007286
17.82,1.0197809970556395,1.190406160754398,1.1056330300330695
17.830000000000002,1.0200491251337376,1.1910960081780249,1.1060888299404557
17.84,1.0203165761816162,1.1917852038879562,1.1065438532169654
17.85,1.0205833496011885,1.1924058015170125,1.1069980976528506
17.86,1.020849444794032,1.19289652748953,1.1074515610345284
17.87,1.0211148611613892,1.1933862142937706,1.1079042411445768
17.88,1.0213795981041676,1.1938808511775925,1.1083561357617282
17.89,1.0216436550229386,1.1943933207737394,1.108807242660865
17.900000000000002,1.0219567359329156,1.194904794544927,1.1092575596130116
17.91,1.0222954065514758,1.1954152697033145,1.1097070843853307
17.92,1.0226186002915598,1.1959183747432223,1.1101558147411161
17.93,1.0228664862189225,1.196384779641019,1.110603748439788
17.94,1.0231348573288233,1.196850104218971,1.1110508832368864
17.95,1.0235358477041878,1.1973143458462459,1.1114972168840649
17.96,1.0239463009299519,1.19777750188816,1.111942747129087
17.97,1.0243560948733954,1.198239569706176,1.1123874717158175
17.98,1.0247652279789439,1.1987232536592298,1.1128313883842185
17.990000000000002,1.025129382133254,1.199233023837177,1.1132744948703426
18,1.0254914314094021,1.1998301072683728,1.113716788906328
18.01,1.0258528437072387,1.200437614841846,1.1141582682203919
18.02,1.026213617490289,1.201044016587428,1.1145989305368245
18.03,1.0265737512198967,1.2015229055304113,1.115038773575984
18.04,1.0269332433552207,1.202016425023052,1.1154777950542896
18.05,1.0272656706190355,1.2025740854335476,1.1159159926842164
18.060000000000002,1.0275949629422947,1.2031308401728702,1.1163533641742893
18.07,1.0279235967252673,1.203696085603851,1.1167899072290768
18.080000000000002,1.0281784337140891,1.2042751907879259,1.1172256195491859
18.09,1.028416152848143,1.204778205035827,1.1176604988312546
18.1,1.0286531249731394,1.205281369964941,1.1180945427679483
18.11,1.0289177941860528,1.2059245980112432,1.1185277490479508
18.12,1.02926614340188,1.2065827701164829,1.1189601153559618
18.13,1.029613722990099,1.2071508544556522,1.1193916393726877
18.14,1.0299512808250564,1.2077107743207027,1.1198223187748382
18.150000000000002,1.0302693731113906,1.208276954322374,1.120252151235119
18.16,1.0305866664078163,1.2088541811410767,1.120681134422225
18.17,1.0307700554879637,1.2094576509469235,1.121109266000837
18.18,1.0311351637800255,1.2100897778275783,1.1215365436316127
18.19,1.0316041756466143,1.210721002637292,1.121962964971183
18.2,1.0319815001988955,1.2113513217274232,1.1223885276721446
18.21,1.0323455513624447,1.2118605974875065,1.122813229383054
18.22,1.0327036564682424,1.2123106682388227,1.1232370677484222
18.23,1.0330722794881546,1.2127846533705255,1.1236600404087087
18.240000000000002,1.033532783534341,1.213322871429865,1.1240821450003144
18.25,1.0339353237944113,1.2138601041163235,1.124503379155576
18.26,1.0342447858447723,1.2143963476968034,1.1249237405027612
18.27,1.0345437318029331,1.2149315984298121,1.1253432266660603
18.28,1.0348418138192834,1.2154658525654498,1.1257618352655823
18.29,1.035139029965658,1.2159490368798116,1.1261795639173466
18.3,1.035435378311194,1.216429482473574,1.1265964102332795
18.310000000000002,1.0357361992937562,1.2169366213913713,1.127012371821206
18.32,1.036068763184741,1.2174644821048337,1.127427446284844
18.330000000000002,1.0364005158687972,1.217991257609044,1.1278416312237995
18.34,1.0367119695110771,1.2184970016631966,1.1282549242335587
18.35,1.0370147298996137,1.2189661824197138,1.1286673229054833
18.36,1.0372418250374387,1.2194341924155574,1.1290788248268029
18.37,1.0374272583257595,1.219901028345242,1.1294894275806104
18.38,1.0377166805916616,1.220375068955372,1.1298991287458546
18.39,1.0380051940239394,1.2208748454342377,1.1303079258973348
18.400000000000002,1.038292796572988,1.221354052245211,1.1307158166056936
18.41,1.0385739900061313,1.2218427091034683,1.131122798437412
18.42,1.0388370081498202,1.2223410577778755,1.1315288689548026
18.43,1.039099145007554,1.2228136262554588,1.1319340257160027
18.44,1.0393603988082534,1.2233020071904184,1.1323382662749695
18.45,1.039617983256375,1.2238548372292943,1.1327415881814724
18.46,1.0398039094306597,1.2244068208136674,1.1331439889810881
18.47,1.0399856563111831,1.2249578112095179,1.1335454662151927
18.48,1.040158543236565,1.2255078049403698,1.1339460174209572
18.490000000000002,1.0403689011329982,1.2260792441638044,1.1343456401313403
18.5,1.0406506158976818,1.2265911806827994,1.134744331875082
18.51,1.0409261180290923,1.2271397971700073,1.135142090176698
18.52,1.0411342785883653,1.2277230550300449,1.135538912556472
18.53,1.04150044441936,1.2281839640709347,1.1359347965304518
18.54,1.0418270005110664,1.228643709805858,1.1363297396104401
18.55,1.0421299293385407,1.229102289015589,1.1367237393039906
18.560000000000002,1.0424029305766782,1.2295596984754738,1.1371167931144
18.57,1.0425505954972571,1.2300159349554252,1.137508898540703
18.580000000000002,1.0428063889674715,1.2304709952199127,1.1379000530776644
18.59,1.0429944619597615,1.230935474104529,1.1382902542157745
18.6,1.0431792481831614,1.2314185512746962,1.1386794994412415
18.61,1.043434974851661,1.2319672133755306,1.1390677862359848
18.62,1.0437653866694798,1.2323604191991666,1.1394551120776308
18.63,1.044001035345239,1.2327547744212808,1.1398414744395033
18.64,1.0442738467378774,1.2333054324941006,1.14022687079062
18.650000000000002,1.0445967719677076,1.2339279331841642,1.140611298595684
18.66,1.0449013214424627,1.234451929564372,1.1409947553150788
18.67,1.0451898173423815,1.234913764035527,1.141377238404861
18.68,1.0454775701628058,1.2353743499580416,1.1417587453167541
18.69,1.0456860396752308,1.2358336839688369,1.1421392734981428
18.7,1.045861880943651,1.2362917626993006,1.1425188203920646
18.71,1.0460081609701908,1.236781782181384,1.1428973834372056
18.72,1.0461536518064056,1.2372737281258186,1.1432749600678924
18.73,1.0463640118033293,1.2378737588681483,1.1436515477140867
18.740000000000002,1.046485304010397,1.2385504600198016,1.1440271438013778
18.75,1.04674715780841,1.2392261953234827,1.1444017457509768
18.76,1.0470914847427077,1.2398589534696158,1.1447753509797098
18.77,1.0474350367406742,1.2404503368863398,1.1451479569000118
18.78,1.0477446326110817,1.2410655367304446,1.1455195609199196
18.79,1.048009104236391,1.2416831526561787,1.1458901604430651
18.8,1.0482237536610042,1.2423407529818664,1.1462597528686698
18.810000000000002,1.0484236606878965,1.2429972768374153,1.1466283355915368
18.82,1.048622784417489,1.243528968223912,1.1469959060020458
18.830000000000002,1.0488211237084397,1.2440183155301554,1.1473624614861453
18.84,1.049018677418268,1.2445065343637522,1.147727999425346
18.85,1.0492006981223787,1.2449936212832877,1.1480925171967156
18.86,1.0493790144290593,1.2454795728409693,1.1484560121728704
18.87,1.04955654926284,1.2459549589927765,1.1488184817219698
18.88,1.0497333016751644,1.2464038071622043,1.1491799232077093
18.89,1.0499092707167108,1.2468514560678572,1.1495403339893142
18.900000000000002,1.0501203875139695,1.2472979023647175,1.1498997114215324
18.91,1.0503467118719707,1.2477431427020358,1.1502580528546276
18.92,1.0505112859985124,1.2481871737233228,1.1506153556343743
18.93,1.0506655048314646,1.2486299920663408,1.1509716171020485
18.94,1.0508205324686113,1.2490715943630957,1.1513268345944236
18.95,1.0510068450099155,1.2495119772398282,1.1516810054437618
18.96,1.0511923587321212,1.2499511373170067,1.1520341269778083
18.97,1.0513770725431402,1.2503986157544815,1.1523861965197844
18.98,1.0515609853498986,1.2508649576609088,1.1527372113883807
18.990000000000002,1.051749038247658,1.2513301053403847,1.1530871688977509
19,1.0519948376950972,1.2517940552106352,1.1534360663575038
19.01,1.0522191209660463,1.2522568036827204,1.1537839010726985
19.02,1.0524373669891867,1.2528128756403478,1.1541306703438354
19.03,1.0526548356885763,1.2533688281036686,1.1544763714668511
19.04,1.0528535508325176,1.2539235791182248,1.154821001733111
19.05,1.0531299224690334,1.2544771240739638,1.1551645584294028
19.060000000000002,1.0533851789823505,1.2550294583502255,1.1555070388379292
19.07,1.0536332959493735,1.255580577315729,1.1558484402363007
19.080000000000002,1.0538805996328697,1.256132983967758,1.1561887598975313
19.09,1.0541270882912883,1.2566929799650148,1.156527995090028
19.1,1.0543727601806794,1.2571620331588342,1.1568661430775866
19.11,1.054601796606256,1.2576297840603934,1.1572032011193842
19.12,1.0547619136365305,1.2580724744100913,1.1575391664699721
