curve.id.list,topt.list,maxgrowth.list,z.list,w.list,a.list,b.list,rsqr.list,s.list,n.list
334,24.590565474105002,1.5965010294835997,14.591608648944497,35.292329132997494,0.22974180935948915,0.0945834534641952,0.999098170931336,0.01665043167460447,8
335,24.597287629865964,1.5820991079086888,12.847550386627258,38.43411100630089,0.20744556648614967,0.10162843475043404,0.9986515313666764,0.019449531587065402,8
336,24.58434010245616,1.6050296234688834,11.803434107705888,39.56177820867141,0.1748571944179392,0.11215729256551933,0.9991482885272468,0.01572547272937765,8
337,24.753409318188417,1.6198647061248292,14.13770491484463,35.956054819155256,0.20483194831023846,0.10086067699294395,0.998618825206359,0.022407823772116454,9
338,24.426902562595494,1.5276022305713317,15.553505922209792,34.45675429867856,0.2848812708392631,0.08137080521043298,0.9903519998114826,0.05179534924993328,8
339,24.53531181912826,1.616283030312941,14.195242275149642,35.737122177691965,0.2228834882318335,0.09736978911799932,0.9963937354753744,0.03555791571018899,9
340,24.820086126706453,1.6713268241244175,42.76588960751706,22.090804076982135,-0.011877881278495182,0.17937695601607442,0.9937727675694552,0.04376149208658868,8
342,24.54083969354179,1.6539155950772588,13.388289742241243,36.60722585757328,0.19569164668442104,0.10588037961009095,0.9986108825579076,0.020432269742686703,8
343,24.483025139164916,1.6016451867344543,9.515188151853982,43.518439829063134,0.16094793430811014,0.1200265287729579,0.9927972762302596,0.044773611745951514,8
344,24.6398821493365,1.5619794076199505,12.270809902208237,39.85578803386366,0.20926864644623316,0.10132526630135527,0.9960165484112181,0.032451378165300276,8
345,24.652840850295668,1.600018021490613,12.977847537889552,37.89451921509681,0.19448098670244623,0.10485442479848334,0.9997079568223264,0.008827992906135446,8
346,24.50082456867335,1.6380915402155674,14.26231843460947,34.904005358618285,0.20269848735855062,0.10250401426038193,0.9977661626890575,0.026651867932288027,8
347,24.671408984371947,1.5782025551285928,14.569505651670635,35.5650632881932,0.2273149592704596,0.09433464165118656,0.99971480692049,0.009072053648473502,8
348,24.63908502718284,1.6635059556926048,10.477750443453168,42.401247625993115,0.18199119980742975,0.11378838654393186,0.9987389756000982,0.019468801894445942,8
349,24.590722021497584,1.580829092439032,11.640578471714838,40.64843825891977,0.1984694464969337,0.1055657606387694,0.9939240372211963,0.03985909761148347,8
350,24.738451493840515,1.646958532398109,12.128201431365294,39.334436939164846,0.18078503345235278,0.11071421911068804,0.9986976238818104,0.019629076289964277,8
351,24.877555734149468,1.589197816548065,13.041835392294603,38.08946196314246,0.18384816166804566,0.10632074777536978,0.9962252796471237,0.035320684962338034,9
352,24.55130194255156,1.6141986964036605,13.240221818607962,37.38626391732059,0.20749268765106182,0.10212985113251255,0.9998650646815176,0.0055524808392622,8
353,24.993939973836856,1.551710713797484,11.486309367744786,42.5961238399677,0.21513050245091658,0.09964109052754754,0.9936685211283105,0.03990457213429323,8
354,24.39037060354012,1.6218784451501722,15.253291497511336,33.12350278928355,0.22556592304077466,0.09576179246707907,0.9992360648340175,0.015581469668872867,8
355,24.620610769487865,1.6268322036087766,12.905152246087006,37.77806251314494,0.1911363081647776,0.10669984657145451,0.998841192397969,0.01796348690870596,8
356,24.66205329679273,1.5295551039080997,14.065130925043587,36.15588167252206,0.20375334532054307,0.09880836238504288,0.9935404934869618,0.04211764211245696,8
357,24.543747535726578,1.6414000892079879,13.127603800775152,37.32224800626121,0.2004737660612733,0.10476916026390781,0.9991767743022039,0.015593042954439638,8
358,24.836988389942732,1.5960187723110768,11.326241866533678,42.02791614842491,0.20396872920119205,0.10430686285414506,0.9990373099879245,0.015410951082282656,8
359,24.740198507294288,1.6457728191475707,14.69146559468184,34.79373880141534,0.20979273007412752,0.0996666683344196,0.9979830383845136,0.02719368734845078,9
361,24.593770767642987,1.6671654054027443,13.105756279176942,36.89076024354948,0.18060392379722717,0.11032980678852967,0.9979991482687336,0.025356712972973178,8
362,24.561350002240335,1.5677975417801113,12.367026799574225,39.555407876957766,0.21376042235104623,0.1005995684345616,0.9969450041481548,0.03074524021005161,9
363,24.487553795387882,1.651843897448419,12.738255060440531,37.42085731982821,0.1807237521560308,0.11083560007726896,0.9995101382338464,0.012187792163511341,8
364,24.91262596935112,1.641317575873016,42.39037718945756,21.256582557002048,-0.010428802849926108,0.18165758968951634,0.9975718673129164,0.026447575091844734,8
365,24.92849005258804,1.5755578805854187,14.672246128204474,36.066305442578766,0.22796362923640123,0.09322491541156894,0.9993483837264489,0.01383257584792522,8
366,24.67627622402398,1.6131756641011923,10.823948105975827,41.64937563859503,0.1711414138835131,0.11459254745707756,0.9986142198128638,0.019803881576036107,8
367,24.549122833701134,1.5685250056644604,14.492275903211098,36.10179686039754,0.25267873955286185,0.08951114655662916,0.9975793054565771,0.025930174630931762,8
368,24.876722212270423,1.6229877135480473,14.285421458818357,36.15296621920563,0.21205636056699184,0.09871462009908835,0.9994634039817585,0.012535608137837863,8
369,24.5474994668257,1.7078137227254457,11.421591900231519,39.89589724608761,0.17315747673984858,0.11635069612575646,0.9921614690287159,0.0499896490755434,8
370,24.616664409390616,1.6083238094405166,13.780594989731034,36.7101888551545,0.2171925022328097,0.09874105958286442,0.9980608696673213,0.02385835623654808,8
371,24.57202354582603,1.6111456156774862,11.804162183770817,39.81523804160508,0.18589180067635455,0.10945119056929119,0.9993169304204317,0.013770283821595427,8
372,24.647320085767653,1.6351984412093834,13.638201538866355,37.086231718644314,0.22054071991139426,0.09891741562950268,0.9975152400823273,0.027322529839427224,8
373,24.619868348891504,1.5497597018359588,16.191872311666607,34.15414236325008,0.31219520446459237,0.07641675189343271,0.9969987814554456,0.029874285386802042,8
374,24.597393716163168,1.6171500900804014,10.961672541279082,41.25679586257307,0.17467236256362773,0.11382847694781092,0.9989588782017225,0.0171517740273576,8
375,24.594113284361256,1.5696613837975966,15.174050733979588,34.738340333274785,0.252342342721105,0.08848306085978604,0.9989747139776006,0.017401754829963104,8
376,24.637952404888317,1.5265831887698944,12.7846677118707,38.69081792263134,0.20098061459907465,0.10139886906897276,0.9880559869881869,0.05973161863542349,9
377,24.39459966758836,1.6300232429658075,15.282069044176245,33.497970995029355,0.24382205307892013,0.09227029015051375,0.9986441632170514,0.02185033667819341,9
378,24.539191654377316,1.6439009694238764,10.455243510893885,42.22504646330984,0.1811392773900591,0.1138735166675878,0.9990188882299685,0.01640211765370732,8
379,24.688966171944013,1.5707684702213773,14.026576431463974,36.27439342697763,0.20797299584370857,0.09907026721196438,0.9868862904997537,0.06585471440973509,9
380,24.325283453032227,1.666732913013307,14.804808473049034,33.52544135707928,0.21582515321891033,0.10004429149639488,0.9983433268462261,0.02326567745731874,8
381,24.485418645846295,1.626674960139016,12.005874685571055,38.967667463346615,0.1799429195130677,0.11148309284917475,0.9973460782202739,0.02744425003929104,8
382,24.60096103136949,1.6435537561134035,12.065416972135813,39.185044670979664,0.1832257408676565,0.11058292250017739,0.9976490125495072,0.02670905729924271,8
383,24.715923290484604,1.6587293115747088,12.691994107344788,38.684040632411275,0.20290909629567164,0.10477199202506443,0.9967482854899765,0.03182612735602519,8
384,24.31269802948235,1.5544122627173724,14.891854756663435,34.24075753475463,0.23688461996773322,0.09221352200711144,0.9952461285604638,0.0364380410280482,8
385,24.39904398169282,1.692825365505565,13.699211008473211,35.583501846167856,0.20007412631416735,0.10592101784978274,0.993021022582251,0.04748578243347489,8
386,24.595086140098317,1.606207867085391,13.453722333045235,37.08087635788786,0.20731231703969277,0.10146027624129027,0.9988266067332767,0.018632236814696643,8
387,24.74271529983602,1.569549916538282,12.504461784143764,39.168060180873276,0.1930187049338578,0.10471339196345132,0.9947109424605217,0.04091173238645987,9
388,24.620199830082242,1.5611494360048,13.99682690761948,36.41288654425919,0.2160301102544028,0.09723652398221998,0.9957130276845965,0.03470414961000038,8
389,24.59416822980537,1.6964650184175647,12.233764824308123,38.38312453262109,0.17254875580981488,0.11471960797354756,0.9969521669084374,0.03103532025164034,8
390,24.83640449880008,1.648593068707162,11.30081235581927,41.12899437127316,0.1759262330223926,0.11295572598515602,0.9995335550659473,0.012315211965057873,8
391,24.61609702990232,1.5960812581264163,13.757713873278009,36.70810141801106,0.21374072425210125,0.09917591486336363,0.9987847276807718,0.020200918877465928,9
392,24.865493916368067,1.5853356703665769,14.539895940132988,36.81071558199718,0.2532984935608757,0.08895577012039427,0.9969040071319184,0.030321697317725504,8
393,24.654492939948195,1.5990541191840557,13.027607601273008,37.948833129476064,0.19997860591046782,0.10341861019384807,0.9987767140020118,0.0184236719547783,8
394,24.470668339170537,1.6778091281544305,12.35264813749261,37.61054782493944,0.16298750769907858,0.11720694387012484,0.9963346696664958,0.033750727412330796,8
395,24.530497419276422,1.55599251415277,13.416958314997899,37.53689151407309,0.22091491036806876,0.0971787367828643,0.9966432332435508,0.029863600147167317,8
396,24.442573893824516,1.569598900926385,14.955303338477716,34.12025920947662,0.22631322400880985,0.09436981521667782,0.9952474238928612,0.03735167191903727,8
397,24.69113009717683,1.6075592856757526,13.6337110916738,36.7933778259774,0.20134279414388598,0.10229309330921174,0.9988601148339952,0.02027873538116053,9
398,24.609320134029755,1.5397488266483348,15.345234330316929,34.43016127843454,0.2485470596768809,0.08800156286309865,0.9988337259855657,0.018074001586513448,8
399,24.3887514553905,1.596777161720327,14.673373378566305,34.30354828265821,0.21950872049383788,0.09722773694404022,0.9992300422902963,0.015233916481273455,8
400,24.416144498442343,1.6296278186799475,14.51418319192207,34.284302429210726,0.2068396930673228,0.10116777172973014,0.9995236996118692,0.011892878017662607,8
401,24.615557944337368,1.7049593131701546,12.321616725327011,37.99114905444822,0.16360010573326805,0.11726929658905248,0.9922426411864537,0.05066200859157825,8
402,24.867350810321305,1.6001241635247723,13.820443543972324,37.37971810394063,0.2192806869309391,0.09720689630491448,0.9983534778516133,0.021637239542239176,8
403,24.80532694618634,1.5665013944674073,15.096971645108354,35.4341117041554,0.24988638925492604,0.08839434700207055,0.9955291678044078,0.03613283939006103,8
404,24.56980284039819,1.6327648781008965,11.500424239414798,39.93285739951357,0.17047534217708454,0.11472856371275564,0.9997633869701954,0.008404534163024951,8
405,24.59308317498269,1.5843057147588582,14.316837504935922,35.733978329730355,0.22224453691057663,0.09619763250283005,0.9989455238028082,0.017308417874332124,8
406,24.998640943661346,1.610790480274735,41.28807794566002,18.308984081221993,-0.008368735160107691,0.17948916700373854,0.9990492719550101,0.01612949515849061,8
407,24.536550529688856,1.6339021562200566,13.282632555720763,36.9037984623257,0.19683411248490346,0.10521267838377979,0.998835877254679,0.018586406851492692,8
409,24.693433012328995,1.6835424484215578,13.772372224741229,35.7568358984717,0.18201990382948377,0.1089994657840607,0.9957816286061805,0.03754576514000074,8
410,24.63382116465403,1.7031172960433554,12.26421279298216,38.357853478729844,0.17093209428942935,0.11515688974765206,0.9944992011013706,0.04171943723348392,8
411,24.493097550902114,1.6524920556538814,15.294183725912411,33.25644077026223,0.22737770340678612,0.09589524582546734,0.9994399064097084,0.013446316500402873,8
412,24.45806705622419,1.6404146205795944,13.809583516527109,35.80818739774773,0.2054187717738894,0.10279594859414601,0.9952114096009097,0.03835497022586538,8
413,24.316360045755566,1.580308594190604,13.999748502672729,35.73392296555566,0.2243333099291337,0.09696417703039291,0.9998727326865341,0.0058215031136588475,8
414,24.353990379979887,1.6025665027230132,14.302050897000292,34.85799306176826,0.21452226045919678,0.09917682473200853,0.9977355956864148,0.025535994359699422,8
415,24.469428100200858,1.67356177387528,15.334574280664421,33.31911891231048,0.23907200281862992,0.09414046849431593,0.9981552879966951,0.026783326266838645,9
416,24.705246678836037,1.6085897084714351,13.884836772298623,36.26698715706995,0.20002197075218248,0.10219842292969661,0.9982608223125378,0.023993920903739797,9
417,24.53310680199222,1.5983871459054366,13.965146125543402,36.226098121683485,0.22073730097241168,0.09766028770377755,0.9985187268859786,0.022233647668152785,9
418,24.653699381609822,1.6028920613520268,12.978966719843953,37.880965826593076,0.1943974831947759,0.1049576500047066,0.9994179696418707,0.012569966447189955,8
419,24.59334826436715,1.540568519772426,15.877680236247379,33.83261846205858,0.27280607593532263,0.08293498490400857,0.9984014527090413,0.021381308396420554,8
420,24.52151689534275,1.590985098925506,13.587680357592523,37.04534801477098,0.22184914070262907,0.09781241939658028,0.9995278573570695,0.011739683785072922,8
421,24.39408558530031,1.5752746748677993,14.746764058886313,34.33524644209192,0.22302952915357344,0.09569391704761199,0.9991787449593563,0.015726883326795272,8
423,24.54915961388481,1.6335249064367727,10.897494123728995,41.09003288355335,0.170279702078159,0.1158330468401175,0.9964666241320991,0.031669563834920395,8
424,24.419101834580516,1.608162158505078,14.467229969110422,34.61946790299902,0.21294376262916162,0.09923003941962494,0.9973956480712941,0.0280948103921295,8
425,24.505789866059807,1.594330274513476,15.187271574680898,34.35947184396678,0.2521467823396268,0.08947429933567491,0.9998514478019398,0.006825696152445579,8
426,24.492848215243193,1.6139405985663793,14.24714642831687,35.5812355033227,0.2254278888236082,0.09682015747238662,0.9985343820559771,0.022644662885328758,9
427,24.74734367115726,1.5991745429601711,14.169013094361222,36.015288222125,0.20752415394916693,0.0996162729832538,0.9987230687531428,0.019513226173479815,8
428,24.416498817397347,1.6110929228042181,14.901951835150125,34.21700906292695,0.23426064258842003,0.09412712188927917,0.9989339920371313,0.0200605445527668,9
429,24.536708752250767,1.5862589689712363,13.505477188940448,36.726973226217936,0.2016161843818335,0.10231194028630021,0.9975914377028514,0.025882640032233426,8
430,24.59093153584427,1.6368893166302838,13.602589613604435,36.517531918749974,0.2020623787688318,0.10335809259807512,0.9991167648160038,0.016454034427439073,8
431,24.66770488741149,1.6582064942074952,14.634837662056405,35.001988739910495,0.222538529871044,0.09757073877291825,0.999114210913057,0.01686353120960484,8
432,24.55233541127759,1.6237028812294871,11.53284011979278,40.14376330819451,0.18112579035316967,0.11156876855220324,0.9992887622890254,0.014044006692840302,8
433,24.695852188538804,1.7228672125421245,9.679087779333155,43.031033199736314,0.14776461810463457,0.12649358435523356,0.9926177333337791,0.048700986232044156,8
434,24.513511977700613,1.645397417669336,14.538304335205288,34.65772443496941,0.21544114729981956,0.09935594573363417,0.9998417805862401,0.007272033812231622,8
435,24.752713874689668,1.6395576201876567,13.038466567737766,38.001949627983436,0.1982539344333883,0.10466733892141972,0.9978879855449095,0.027408854592200257,9
436,24.631174298327892,1.554897728362676,13.13936365987068,37.96272936046517,0.20544119196124644,0.10070833527261429,0.9984844724199577,0.02039629476781294,8
437,24.714720359351123,1.6924515409156837,10.71640991191377,41.54490318059649,0.16426290559862225,0.1188696850513943,0.9949623233535122,0.03996470253100269,8
438,24.008687151488985,1.6005519099134777,15.762579754519923,32.392029772237976,0.2815601639276848,0.08487843605160024,0.9907788934407848,0.05847221445520041,9
439,24.479639464322748,1.6143259082298729,12.486128118881497,38.121135036284464,0.18392728281266074,0.10932356469639541,0.9997188006022427,0.008675551639586894,8
440,24.829574378573394,1.6753465455942682,13.964675214839982,36.2251772225932,0.20046275841607047,0.10347173996525023,0.997485951361091,0.030747993529229904,9
441,24.629061295428983,1.655831889186618,13.549026950961249,36.273875535225365,0.1870586463651171,0.10750640116576216,0.9998451672267886,0.006638985745658624,8
442,24.682457331538043,1.63490267064773,14.101900523068103,36.35570104527831,0.2263841170429448,0.096861944564496,0.9966014499533691,0.03227334208215839,8
443,25.035045159050902,1.491792399356079,15.137812957111386,37.26658009354799,0.2845154116957387,0.07942515057532233,0.9965789563038718,0.029826032672288224,8
444,24.338253429788306,1.5563317808708912,14.822392953552534,34.88441593552209,0.25361808384557677,0.08906014725821583,0.9967407369207466,0.0318354422033679,9
445,24.397147245633548,1.534700274709919,14.126479377737494,36.23556167564547,0.2384148513647321,0.09221314924842364,0.9917815229915058,0.046254721246956156,8
446,24.43692578187866,1.6377165601752868,15.01104499138797,34.116821932690264,0.2413979430301071,0.09325751680904024,0.9985686623545591,0.0210876221603495,8
447,24.612002316121128,1.5340304689493505,12.576192800253505,38.88336670203848,0.19593234870985077,0.10324950084078155,0.9984117456472934,0.020200916335477055,8
448,24.714181092729014,1.744255305279865,11.388664779134855,39.57200878037058,0.14687270893841473,0.12457949613708462,0.9859556567055767,0.06925005693688466,8
449,24.42037021191004,1.6547508077396182,13.689042888734564,35.20523861118982,0.17836426419061613,0.11024650582599192,0.997475094739967,0.02809252387681147,8
450,24.595637037184524,1.6677322762382225,12.267867669789059,38.47991751407633,0.17566492458512847,0.11299559154651077,0.9995924418619694,0.010996955330563348,8
451,24.637535244449786,1.54511389558538,13.368395554428027,38.21924340845879,0.23021164438031622,0.09461959926127599,0.9862834128537105,0.060136478253421666,8
452,24.685668806837622,1.556356249135952,14.775616587679288,35.914793999833044,0.2525630715887488,0.08837695955028123,0.9965545564435383,0.03086979790267466,8
453,24.405418035083855,1.7138186566988904,12.874734979097349,36.62730537748652,0.17608249849279922,0.11392594270149356,0.9913055011061247,0.05357832253158316,8
454,24.502252709338492,1.5866298674062216,14.031040585148546,36.2330107565632,0.22767395652464797,0.09582924403110828,0.9965590301565664,0.03105288795734529,8
455,24.765170687685657,1.5592950673945187,13.126053200926561,38.47491755784282,0.2108375654880238,0.09919947807491727,0.9980872223656206,0.022432776529317855,8
456,24.630767153720342,1.562339801493089,11.935408652947958,40.32841483946685,0.20251046694565897,0.1034471524660505,0.9933985912806882,0.04179466915394806,8
457,24.742353025067324,1.575136704284493,12.77024672261539,38.81597994898926,0.200726154563904,0.10261894684364696,0.999763198517996,0.008645135709085025,9
458,24.66129286688851,1.656530754710336,41.82372291436542,20.570233450948795,-0.010456909686684586,0.18190890148493305,0.9978385546961296,0.02459909347517363,8
459,24.621818458406914,1.656510601588625,15.293425998670811,33.75802556925716,0.23408585764402257,0.09427617764966538,0.9978947859690999,0.02626678457609101,8
460,24.55900056354691,1.5878014550713668,13.760726971668106,36.526681710665244,0.21172778102255543,0.09955385543324544,0.999342273601578,0.013689832696569038,8
461,24.63671392275166,1.6258377584794346,13.787296456933923,36.6264906689207,0.21481128496406118,0.09970120881345813,0.999317688709164,0.015528994870978832,9
462,24.507920934397724,1.6388281181929427,14.10527823562458,35.86462720788488,0.22663969142589552,0.09746384694112256,0.9972804121256372,0.031176841403158868,9
463,24.570581694053836,1.6935258859344076,11.045381998643993,40.724809827989226,0.17205295243328797,0.11675417184962368,0.9943316615263483,0.04192564406584032,8
464,24.491032842562785,1.6649613956111822,13.265706231570633,36.543936771532586,0.18981616535815868,0.10801453999064071,0.9989450226637647,0.018252324029432807,8
465,24.533747518389735,1.567995413757651,14.059296803867651,36.69241328988937,0.24141278483081025,0.09234288864670892,0.9947603364047993,0.03845612461731467,8
466,24.612808293179523,1.5859380553335114,14.609039932886521,34.946133180751886,0.21421587502634998,0.09747461566451164,0.9980106497837032,0.023959311884019813,8
467,24.63129508432666,1.6528592834647364,12.259378908501265,39.072260271443774,0.19179537342316016,0.10825283489886567,0.9998099303251903,0.007377784162698356,8
468,24.46993175750803,1.5985785808171615,14.899042763520166,34.51575280444421,0.23816211764109038,0.09282625817080117,0.9933441005831903,0.04722713152121658,9
469,24.587166684921446,1.571279406102539,14.165218119365116,36.24440425738455,0.22801514284692342,0.09483824690520584,0.9953516868607167,0.03588363092447767,8
470,24.66411188166004,1.688909938811491,11.809618707013877,39.35662874321639,0.16936374548030383,0.11580208872463253,0.9953720053488173,0.038209813826471456,8
471,24.28592343126782,1.6415815732127048,12.347650551683541,38.212776470787205,0.19883758304932417,0.10730096293827807,0.9998400692229482,0.006690345043713472,8
472,24.531700150467515,1.6321094059960635,13.011737777933671,37.0700116184826,0.18221209459505042,0.10927471834555923,0.9974508964064519,0.02749179453421406,8
473,24.465083170969333,1.6019423948209088,14.885469499151878,33.89493944639907,0.21398139745266911,0.09801835409083588,0.9974234193421035,0.02772781279361765,8
474,24.768259590915452,1.6002402128802495,13.392490136813514,38.016878547542476,0.21955160876608226,0.09809841840606824,0.9975346043456905,0.02692864600784292,8
475,24.45855571356752,1.5334763588782108,15.241943190538676,34.66459743492681,0.2637646605776229,0.08555661689554887,0.9965454628566194,0.030832060314364515,8
476,24.39527895790588,1.6211343389548662,15.447879322797373,33.30713169907935,0.24937316213883068,0.09069495845042252,0.9985674416604504,0.02130774742948262,8
477,24.558671962531125,1.6746966443629585,15.563856968456413,33.015800252749244,0.23747028510410909,0.0938809655705054,0.9946740318885482,0.04612458855779685,9
478,24.712860465798208,1.6222419593452917,12.43597676395762,38.9398302832591,0.18891977939854754,0.1075180368974026,0.999096175021697,0.01596896309918963,8
479,24.433311786374343,1.5791201521182023,14.145019939646833,36.07317144505657,0.2368734181397573,0.0937526823723417,0.9985216567114846,0.02158971829192334,9
480,24.662961854656388,1.6660711676487132,12.218129143284049,38.5205657662992,0.16708195752863939,0.11515888181644213,0.996843761255567,0.03127115093299813,8
481,24.337416683756032,1.634509950164408,14.004784874496297,35.14154443352841,0.20716039014078777,0.10231018815009761,0.9996146659025172,0.010232193516605266,8
482,24.73420131653995,1.565700342979064,14.051496337385249,36.67628328390727,0.2196652459627879,0.09616318205441052,0.9970942470074121,0.028412126626294065,8
483,24.67373856654868,1.565834322556861,12.361011884611461,39.96869719762544,0.2172713965028228,0.09939397233149194,0.9970966799880067,0.027370667881968378,8
484,24.63039174220777,1.6508615163882505,14.299535743293323,35.485016963940964,0.2164862943934432,0.09929104746084295,0.9953239032316835,0.03827748865312195,8
486,24.701316110560754,1.761318541718326,8.953046756765618,44.63002648441715,0.15616462933540273,0.12599160175377244,0.9918755484936468,0.051921805729845096,8
487,24.457530475027593,1.56101802322638,15.067993024744746,35.675838403864,0.2931718389801676,0.08164302210675337,0.9983124864080475,0.020870110580292242,8
488,24.5487500347447,1.480134545540535,16.36370266604516,34.40825459686441,0.33096640556972257,0.07147022992274517,0.9877127914972488,0.05750360428502824,8
489,24.653621528587223,1.564016658980791,11.111002352569566,41.85358192739615,0.19527953553177815,0.10640343029464401,0.9971735740495118,0.029560639157900533,9
490,24.709172126511962,1.6314125296075042,14.727702128957073,34.80999857399542,0.21495607587857565,0.09816512997727633,0.9995063290378459,0.012327319355459663,8
491,24.553974212669523,1.646554552305589,14.221306331319896,35.240604215979864,0.20794784352910967,0.10143180990507407,0.9993529332402052,0.01389532955172154,8
492,24.54674426190097,1.6051986440120418,14.836421983347059,34.76584947185088,0.23554961191885745,0.09341840269737224,0.9990426686395886,0.01681836065946588,8
493,24.492879564586723,1.609032555577945,15.278209474985871,33.79818703984258,0.24279271474884365,0.09162019600045843,0.998559407138753,0.022130572619883195,9
494,24.73456581146067,1.6059266245268111,14.072783304220321,35.90883184635332,0.198180579823937,0.10216925296020048,0.9984110502713398,0.02355413194612793,9
495,24.479876693610237,1.6164508210614505,13.814280686794275,35.56870251625193,0.19165718043635552,0.10531256391268354,0.9980272940457982,0.024206992559368565,8
496,24.88323044275314,1.606898254166048,13.683705479501217,37.22907080826497,0.20237710820052815,0.10132636249027722,0.9987051497846525,0.01925277204048133,8
497,24.57270296740694,1.614811629347527,11.980406531745313,39.51010733746721,0.1882116056183389,0.10868964167963391,0.9988530109974993,0.018240608689728,8
498,24.708445717859504,1.573289908818396,15.378015203967754,34.64935847662886,0.2546577461490428,0.08756376511127555,0.9994150740157588,0.013461037293833094,8
499,24.730423456069186,1.5731548520022063,13.563981584903507,37.714420278824996,0.22152472977725796,0.09672655401089227,0.9992550998787224,0.01456198122679914,8
500,24.603948951534512,1.6857311291900041,14.311772169036209,34.68682882132626,0.1935990080379403,0.10560433614735386,0.9952804680803798,0.039569790609148565,8
501,24.464508317547587,1.5783805353805087,14.777122938222574,34.51294008804886,0.22548974173159383,0.09501220323052882,0.996872603208811,0.03247776081296056,9
502,24.513800419407723,1.6046678165370578,14.509064001776483,35.673726187649955,0.24695940873351674,0.09175310262931567,0.9980000861329338,0.024036742140855237,8
503,24.600655140540475,1.6334646218961748,13.75058453270385,36.34487925898812,0.20582964073234758,0.10211989651702381,0.9992732788581816,0.014657029436260828,8
504,24.513896411585527,1.6518955369412591,12.943296857514474,37.25322289088841,0.18771274937670437,0.10860447464767453,0.9956956255087164,0.036042420530499913,8
505,24.349302883641098,1.6044966573342938,14.463533936335338,35.07072495257069,0.23703070462629225,0.09424698362226223,0.9932026829024565,0.049074770060542346,9
506,24.632035317271665,1.6502699667087326,12.231804551130494,39.23891057546234,0.19552972405136398,0.10729631818469468,0.9979856277587226,0.02471762600203822,8
507,24.68860531034361,1.6820135908066591,12.883418354885523,37.62965460988429,0.18345359174502054,0.11001575008090624,0.9926931418325482,0.04785338504178232,8
508,24.61217916628506,1.6526042971863457,13.941954675153998,35.65470649372131,0.19613193680453458,0.10461731408246709,0.9986375771604442,0.02044377762374409,8
509,24.55137224931167,1.5923317154617191,12.702407631010082,38.761294042640664,0.21432877127863806,0.10074827336245569,0.9969311546620608,0.03135779389746128,9
510,24.37859866690554,1.6289468562863247,14.905472316044472,33.93234912376213,0.22989219322457094,0.0956451411902337,0.9988860983497193,0.018360163340475626,8
511,24.560929650370035,1.6176442898130268,14.364265213306826,35.292624843774654,0.21702129573648668,0.09832839821692133,0.9995132722557458,0.013432632597149875,9
512,24.66626876577145,1.639038292595406,12.118922951804025,39.25470473286947,0.1830625909749151,0.11016785248822634,0.9984468338602758,0.021232873055992318,8
513,24.44637788625405,1.5657773146583585,15.779810234193238,33.20622158774426,0.26020374936418394,0.08642465751936763,0.9991668516700568,0.015870156360431775,8
514,24.725756692592793,1.5517121153327682,13.020917898284917,38.1642801059675,0.19448299639593736,0.10308179460687611,0.9959358938508358,0.033193102205012114,8
515,24.682399642191534,1.6061533356938882,14.492418138534482,35.138070826595886,0.2076945526466617,0.09948784338963412,0.998488622520722,0.021268243525377498,8
516,24.444838330544577,1.671526136917181,12.996632632646756,36.63315586558615,0.1775612907159164,0.11198832549193712,0.997710521961725,0.026463032067457336,8
517,24.41572762069709,1.6149275154217193,14.965703988742854,34.09491021523479,0.2355421851885804,0.09388609717127518,0.99958596289134,0.012030546343365273,9
518,24.519260462021343,1.7177950364411532,10.593975828316395,40.9761692665188,0.15524267448075516,0.12331659636313791,0.9938391642678951,0.04373810214132242,8
519,24.335727376912544,1.670906325443014,14.331599283389952,33.93946638207604,0.19188422486127688,0.10647880664796393,0.9986727094483562,0.020729669094504525,8
520,24.831208884977485,1.5605998657925384,10.336663237618174,43.43063461977506,0.17934330127815232,0.11087926113864618,0.9980136636477632,0.02307756751686809,8
521,24.43564233045305,1.597158239015033,14.184862668018091,35.67407764192658,0.2271436967996539,0.09622329661273026,0.9964595300116529,0.03471909589879559,9
522,24.59770605712039,1.6332895554002225,13.64762191292332,36.28601902923319,0.19527464919137483,0.10476246291674203,0.9967380466545209,0.03178182973511192,8
523,24.767340783712243,1.6976080110134972,11.940844635006165,39.3584983451055,0.17035521576177284,0.11515777582920264,0.9905228142312724,0.05554449766212696,8
524,24.479988463439636,1.5670727589912603,14.553825003809907,35.83537203404339,0.2545176386005881,0.0892229863856829,0.9994222948758297,0.012781761217054871,8
525,24.745771030326623,1.6003280163928189,13.83849573210337,36.729717588376765,0.2085225599612839,0.09993332583437851,0.999617389124654,0.010475538178285441,8
526,24.73701433681794,1.6587848208574887,12.293473759233956,38.76644212720553,0.1737896325572665,0.11267517355701251,0.9997318405752348,0.009021400063306232,8
527,24.439650741645366,1.6279931699608083,12.778902348572739,37.280264509969776,0.18058289301911076,0.11028839396343455,0.9974526773985768,0.027459157006587423,8
528,24.36217341294553,1.6239224392569434,14.7466250368601,34.68208864082401,0.24729025317695524,0.09233311978381224,0.9945286911247581,0.04407611759393787,9
529,24.732925746354397,1.6463643644303494,13.656053037995747,36.28732776911894,0.18483552426884986,0.10727492973139531,0.9984701900813394,0.02241893627719052,8
530,24.514376944619833,1.6172998630336686,13.70086343810211,36.32642115352471,0.207880467342047,0.10154018473695098,0.999526461499337,0.01181631224200066,8
