x,q2.5,q97.5,mean
33.04,-1.5323023552376995,-0.058377648857509824,-0.7223741649595872
33.05,-1.5430957019278484,-0.06342193426771633,-0.7299533083367613
33.06,-1.5539163486438865,-0.06847759234142403,-0.7375506664206484
33.07,-1.5647643490931913,-0.07354464128078331,-0.745166272166154
33.08,-1.5756397570765897,-0.0786230993129003,-0.7528001585805185
33.09,-1.5865426264884903,-0.08371298468987316,-0.760452358723378
33.1,-1.597473011316999,-0.08881431568879394,-0.768122905706825
33.11,-1.6084309656441311,-0.09392711061181769,-0.775811832695518
33.12,-1.6194165436459222,-0.09895460592518643,-0.7835191729067381
33.13,-1.6304297995926018,-0.1039443173926628,-0.7912449596104763
33.14,-1.6414707878487027,-0.10894508572219108,-0.7989892261294892
33.15,-1.6525395628732786,-0.11395692830951229,-0.806752005839411
33.160000000000004,-1.6636361792200072,-0.1189798625737842,-0.8145333321688129
33.17,-1.674760691537357,-0.12401390595760467,-0.8223332385992659
33.18,-1.6859131545687447,-0.12905907592706584,-0.8301517586654511
33.19,-1.6970936231526883,-0.13411538997176084,-0.8379889259552166
33.2,-1.7083021522229593,-0.1391828656048218,-0.8458447741096656
33.21,-1.7195387968087144,-0.1442615203629435,-0.8537193368232137
33.22,-1.7308086892488408,-0.14935137180641683,-0.8616126478437
33.230000000000004,-1.7421918806526207,-0.1544524375191667,-0.8695247409724493
33.24,-1.7536036448786003,-0.1595647351087515,-0.8774556500643339
33.25,-1.765044037990837,-0.16468828220642737,-0.8854054090278861
33.26,-1.7761931190467368,-0.16982309646715762,-0.8933740518253543
33.27,-1.7873655498565981,-0.17496919556964746,-0.9013616124727939
33.28,-1.7985654779299698,-0.18012659721636393,-0.909368125040123
33.29,-1.8097929561751955,-0.18529531913357997,-0.9173936236512364
33.3,-1.8210480375907196,-0.1904753790713955,-0.925438142484062
33.31,-1.832330775265231,-0.19566679480376747,-0.933501715770651
33.32,-1.8436412223778011,-0.20086958412853384,-0.9415843777972358
33.33,-1.8549794321980464,-0.20608376486745272,-0.9496861629043429
33.34,-1.8663454580862606,-0.21130935486623537,-0.9578071054868563
33.35,-1.8777393534935318,-0.21654637199454874,-0.9659472399940798
33.36,-1.889200511130865,-0.22179483414607706,-0.9741066009298512
33.37,-1.901037906895285,-0.22705475923853624,-0.9822852228526004
33.38,-1.912905150491716,-0.2323261652137064,-0.99048314037544
33.39,-1.9248023013475326,-0.23760907003745205,-0.9987003881662233
33.4,-1.9367294189954265,-0.2429034916997655,-1.006937000947659
33.410000000000004,-1.9486865630735928,-0.24820944821479363,-1.0151930134973752
33.42,-1.9606737933258427,-0.253526957620855,-1.0234684606479814
33.43,-1.9726911696018457,-0.25885603798048734,-1.0317633772871855
33.44,-1.984738751857272,-0.26419670738046264,-1.0400777983578504
33.45,-1.9967651567506173,-0.26954898393183613,-1.0484117588580877
33.46,-2.00858317983125,-0.27491288576994105,-1.0567652938413141
33.47,-2.020430228835785,-0.28028843105445617,-1.0651384384163691
33.480000000000004,-2.0323063600209457,-0.2856756379694229,-1.0735312277475781
33.49,-2.0442116297403135,-0.29107452472325346,-1.0819436970548166
33.5,-2.05614609444451,-0.29648510954879903,-1.0903758816136264
33.51,-2.068109810681349,-0.3019074107033508,-1.098827816755275
33.52,-2.080102835095973,-0.3073414464686828,-1.1072995378668478
33.53,-2.092125224431012,-0.31278723515107165,-1.1157910803913071
33.54,-2.104177035526754,-0.31824479508133885,-1.1243024798276104
33.55,-2.1162583253213025,-0.3237141446148736,-1.1328337717307673
33.56,-2.1283691508507188,-0.32919530213167286,-1.141384991711935
33.57,-2.1405095692491756,-0.334688286036342,-1.1499561754384757
33.58,-2.1526796377491313,-0.3402184347497699,-1.1585473586340762
33.59,-2.1648794136814855,-0.3458867510863791,-1.1671585770788122
33.6,-2.17710895447571,-0.35156754614275665,-1.1757898666092117
33.61,-2.1893683176600516,-0.3572608398583061,-1.1844412631183763
33.62,-2.20165756086165,-0.36296665219988095,-1.1931128025560376
33.63,-2.2139767418067215,-0.36868500316182795,-1.2018045209286552
33.64,-2.2263259183206876,-0.3744159127660034,-1.2105164542994726
33.65,-2.2387051483283695,-0.38015940106183366,-1.2192486387886392
33.660000000000004,-2.2511144898541398,-0.3859154881263409,-1.2280011105732747
33.67,-2.2635540010220465,-0.3916841940641577,-1.236773905887534
33.68,-2.276023740056018,-0.39746553900759507,-1.2455670610227285
33.69,-2.2885237652799963,-0.40325954311665296,-1.2543806123273844
33.7,-2.3010541351181217,-0.409066226579075,-1.26321459620734
33.71,-2.3136149080948356,-0.4148856096103475,-1.2720690491258035
33.72,-2.3262061428351193,-0.4207177124537822,-1.280944007603476
33.730000000000004,-2.3388278980646096,-0.4265625553805217,-1.289839508218616
33.74,-2.351480232609743,-0.43242015868957084,-1.298755587607105
33.75,-2.36416320539796,-0.43829054270785073,-1.307692282462571
33.76,-2.3768768754578504,-0.44417372779022446,-1.316649629536446
33.77,-2.3896704876968644,-0.4500697343195339,-1.3256276656380646
33.78,-2.402545853732954,-0.4559785827066234,-1.3346264276347235
33.79,-2.4154525503627293,-0.4619002933903962,-1.3436459524518038
33.8,-2.428390638384915,-0.4678348868378312,-1.352686277072832
33.81,-2.4413601787034542,-0.4737823835440386,-1.3617474385395762
33.82,-2.4543612323276602,-0.47974280403226055,-1.3708294739521072
33.83,-2.4673938603724235,-0.48571616885394964,-1.379932420468922
33.84,-2.4804581240583685,-0.4917024985887757,-1.3890563153070103
33.85,-2.4935540847119966,-0.497701813844664,-1.39820119574192
33.86,-2.506681803765903,-0.5037141352578403,-1.4073670991078833
33.87,-2.5198413427589177,-0.5097394834928666,-1.4165540627978748
33.88,-2.533032763336284,-0.5157778792426673,-1.4257621242637126
33.89,-2.5462561272498148,-0.5218293432285656,-1.434991321016117
33.9,-2.5595114963580974,-0.5278938962003271,-1.4442416906248359
33.910000000000004,-2.572798932626657,-0.5339715589362016,-1.4535132707187128
33.92,-2.586118498128073,-0.540062352242928,-1.4628060989857528
33.93,-2.599470255042252,-0.546166296955811,-1.4721202131732483
33.94,-2.6128542656565106,-0.5522834139387247,-1.4814556510878405
33.95,-2.6262705923658136,-0.558413724084178,-1.4908124505956184
33.96,-2.6397192976728765,-0.5645572483133057,-1.5001906496221806
33.97,-2.653200444188422,-0.5707140075759596,-1.509590286152761
33.980000000000004,-2.6667140946312955,-0.5768840228507061,-1.5190113982322968
33.99,-2.6802603118286434,-0.58306731514487,-1.5284540239654953
34,-2.6938391587161186,-0.5892639054945826,-1.537918201516963
34.01,-2.7074506983380355,-0.5954738149648037,-1.547403969111264
34.02,-2.721094993847548,-0.6016970646493739,-1.5569113650330237
34.03,-2.7347721085068017,-0.607933675671025,-1.5664404276269883
34.04,-2.748482105687154,-0.6141769320389554,-1.575991195298153
34.05,-2.762225048869316,-0.6204321058264834,-1.5855637065118242
34.06,-2.7760010016435546,-0.626700645123105,-1.5951579997937206
34.07,-2.789810027709824,-0.6329825709639131,-1.6047741137300349
34.08,-2.803652190877996,-0.6392779044126566,-1.614412086967562
34.09,-2.8175275550680134,-0.6455866665617506,-1.6240719582137686
34.1,-2.8314361843100384,-0.6519088785323076,-1.6337537662368604
34.11,-2.8453781427446834,-0.6582445614741921,-1.643457549865913
34.12,-2.8593534946231647,-0.6645937365660501,-1.6531833479909315
34.13,-2.8733623043074736,-0.6709564250153383,-1.6629311995629565
34.14,-2.8874046362705403,-0.6773326480583584,-1.6727011435941228
34.15,-2.901480555096453,-0.6837224269603057,-1.6824932191577913
34.160000000000004,-2.9155901254806293,-0.6901257830153061,-1.6923074653886188
34.17,-2.929733412229932,-0.6965427375464197,-1.7021439214826246
34.18,-2.943910480262947,-0.7029733119057293,-1.7120026266973238
34.19,-2.9581213946100853,-0.7094175274743314,-1.721883620351789
34.2,-2.9723662204138224,-0.7158754056624004,-1.7317869418267533
34.21,-2.9866450229287924,-0.7223469679092007,-1.7417126305646728
34.22,-3.000957867522074,-0.7288322356831527,-1.7516607260698596
34.230000000000004,-3.01530481967331,-0.7353194561782901,-1.7616312679085506
34.24,-3.0296859449748723,-0.7418177508147754,-1.7716242957089765
34.25,-3.044101309132092,-0.7483297829469162,-1.7816398491614955
34.26,-3.058550977963419,-0.7548555741321232,-1.791677968018655
34.27,-3.073162280864,-0.7613951459571513,-1.8017386920952976
34.28,-3.0878940193651623,-0.7679485200380973,-1.8118220612686224
34.29,-3.1026611996731406,-0.7745157180204882,-1.82192811547832
34.300000000000004,-3.1174638907281182,-0.7810967615792823,-1.8320568947266416
34.31,-3.1323021615904034,-0.787691672418909,-1.8422084390784694
34.32,-3.1471760814407,-0.7943004722733217,-1.852382788661451
34.33,-3.1620857195802583,-0.8009231829060246,-1.8625799836660617
34.34,-3.177031145431105,-0.8075598261101116,-1.8728000643457117
34.35,-3.1920124285361617,-0.814210423708291,-1.8830430710168085
34.36,-3.207029638559549,-0.8208749975529435,-1.893309044058892
34.37,-3.2220828452867103,-0.8275535695261523,-1.9035980239146988
34.38,-3.2371721186246463,-0.834246161539731,-1.9139100510902676
34.39,-3.2522975286020728,-0.8409527955352638,-1.9242451661550033
34.4,-3.26745914536965,-0.8477238639480242,-1.9346034097418132
34.410000000000004,-3.282657039200209,-0.8546039732973636,-1.9449848225471775
34.42,-3.2978912804888547,-0.8614984933135452,-1.955389445331221
34.43,-3.3131619397532655,-0.8684074464530205,-1.965817318917848
34.44,-3.328469087633854,-0.8753308552025796,-1.9762684841948088
34.45,-3.343812794893958,-0.882268742079401,-1.986742982113805
34.46,-3.3591931324200255,-0.8892211296310655,-1.9972408536905548
34.47,-3.3746101712218706,-0.8961880404356283,-2.00776214000493
34.480000000000004,-3.390063982432833,-0.9031694971016364,-2.018306882201028
34.49,-3.405554637309958,-0.9101655222681619,-2.0288751214872436
34.5,-3.4210822072342624,-0.917176138604857,-2.0394668991364058
34.51,-3.4366467637108764,-0.9242013688119745,-2.050082256485843
34.52,-3.452248378369294,-0.9312412356204242,-2.0607212349374926
34.53,-3.4678871229635115,-0.9382957617917866,-2.0713838759579644
34.54,-3.4835630693722908,-0.9453649701183751,-2.08207022107868
34.550000000000004,-3.49927628959935,-0.9524488834232663,-2.092780311895946
34.56,-3.515026855773526,-0.9595475245603203,-2.103514190071023
34.57,-3.530814840149023,-0.9666609164142499,-2.114271897330269
34.58,-3.5466403151056127,-0.9737890819006354,-2.125053475465203
34.59,-3.5625033531488146,-0.9809320439659788,-2.135858966332614
34.6,-3.5784040269100936,-0.988089825587717,-2.1466884118546274
34.61,-3.5943424091471163,-0.9952624497742917,-2.1575418540188434
34.62,-3.6103185727438936,-1.0024499395651691,-2.1684193348784055
34.63,-3.62633259071105,-1.009652318030889,-2.1793208965521096
34.64,-3.6423845361859444,-1.0168696082730773,-2.1902465812244665
34.65,-3.658474482432963,-1.0241018334245207,-2.2011964311458487
34.660000000000004,-3.6746025028436877,-1.0313490166491905,-2.2121704886325597
34.67,-3.6907686709370755,-1.038611181142261,-2.2231687960669086
34.68,-3.7069730603597115,-1.0458883501301834,-2.234191395897351
34.69,-3.7232157448860015,-1.0531805468707012,-2.245238330638556
34.7,-3.739496798418375,-1.0604877946529008,-2.2563096428715186
34.71,-3.755816294987465,-1.0678101167972271,-2.2674053752436225
34.72,-3.7721743087523834,-1.07514753665556,-2.2785255704687866
34.730000000000004,-3.7885709140008754,-1.0825000776112295,-2.2896702713275365
34.74,-3.8050061851495207,-1.0898677630790423,-2.3008395206670795
34.75,-3.8214801967440026,-1.0972506165053546,-2.3120333614014474
34.76,-3.8379930234592474,-1.1046486613680857,-2.3232518365115635
34.77,-3.854544740099705,-1.1120619211767735,-2.3344949890453552
34.78,-3.871135421599468,-1.1194904194725828,-2.34576286211782
34.79,-3.887765143022577,-1.1269341798283903,-2.3570554989111705
34.800000000000004,-3.9044339795631813,-1.1343932258487937,-2.368372942674909
34.81,-3.921142006545738,-1.141867581170143,-2.379715236725902
34.82,-3.9378892994252555,-1.1493572694606093,-2.3910824244485243
34.83,-3.9546759337874997,-1.1568623144202057,-2.4024745492947264
34.84,-3.9715019853492004,-1.1643827397808328,-2.41389165478415
34.85,-3.988367529958228,-1.1719185693063008,-2.4253337845041925
34.86,-4.005272643593887,-1.179469826792398,-2.4368009821101557
34.87,-4.022217402367049,-1.1870365360669106,-2.44829329132531
34.88,-4.039201882520432,-1.1946187209896744,-2.459810755941012
34.89,-4.056226160428739,-1.202216405452587,-2.4713534198167695
34.9,-4.0732903125989335,-1.2098296133796884,-2.482921326880391
34.910000000000004,-4.090394415670464,-1.217458368727179,-2.4945145211280577
34.92,-4.107538546415389,-1.2251026954834416,-2.5061330466244023
34.93,-4.124722781738702,-1.232761369358891,-2.517776947502655
34.94,-4.141947198678478,-1.2402474988630297,-2.529446267964711
34.95,-4.159211874406125,-1.2477486261486792,-2.5411410522812483
34.96,-4.176516886226543,-1.2552647739164768,-2.5528613447917916
34.97,-4.19386231157842,-1.2627959648969933,-2.564607189904866
34.980000000000004,-4.211248228034408,-1.270342221850748,-2.57637863209807
34.99,-4.228674713301298,-1.2779035675682364,-2.58817571591815
35,-4.246141845220337,-1.285480024869996,-2.5999984859811547
35.01,-4.263649701767348,-1.293071616606618,-2.611846986972499
35.02,-4.281198361053029,-1.3006783656587997,-2.6237212636470826
35.03,-4.29878790132308,-1.3083002949373537,-2.6356213608293575
35.04,-4.316418400958505,-1.316020342248708,-2.6475473234134808
35.050000000000004,-4.334089938475815,-1.3238897727345669,-2.6594991963633885
35.06,-4.351802592527182,-1.3317752707256403,-2.6714770247128734
35.07,-4.369556441900748,-1.3396768611678278,-2.683480853565736
35.08,-4.387351565520799,-1.347594569040829,-2.6955107280958543
35.09,-4.405188042447998,-1.3555284193582195,-2.7075666935473004
35.1,-4.423065951879559,-1.3634784371674513,-2.71964879523441
35.11,-4.4409853731495526,-1.3714446475499398,-2.7317570785419356
35.12,-4.458946385729069,-1.3794270756210825,-2.7438915889251128
35.13,-4.476949069226461,-1.3874257465303128,-2.756052371909783
35.14,-4.494993503387535,-1.3954406854611097,-2.7682394730924584
35.15,-4.513079768095814,-1.4034719176310948,-2.78045293814048
35.160000000000004,-4.531207943372763,-1.411519468292034,-2.7926928127920894
35.17,-4.549378109377949,-1.4195833627298853,-2.804959142856512
35.18,-4.567590346409332,-1.4276636262648619,-2.817251974214107
35.19,-4.585691826051403,-1.435760284251449,-2.8295713528164383
35.2,-4.603791688103759,-1.4438733620784725,-2.841917324686396
35.21,-4.62193278388389,-1.452002885169113,-2.8542899359182634
35.22,-4.640115190684418,-1.460148878980969,-2.8666892326778735
35.230000000000004,-4.658338985928415,-1.4683113690061047,-2.879115261202688
35.24,-4.6766042471695695,-1.476466993003129,-2.8915680678018734
35.25,-4.694911052092472,-1.4846238679213957,-2.9040476988564583
35.26,-4.713259478512758,-1.4927971651019278,-2.9165542008194025
35.27,-4.731649604377368,-1.5009869097989197,-2.92908762021572
35.28,-4.75008150776467,-1.5091931273005075,-2.941648003642547
35.29,-4.768555266884773,-1.5174158429288382,-2.9542353977693003
35.300000000000004,-4.787070960079675,-1.525655082040091,-2.9668498493377546
35.31,-4.8056286658234555,-1.5339108700245068,-2.9794914051621233
35.32,-4.824228462722527,-1.5421832323064684,-2.992160112129214
35.33,-4.842870429515828,-1.5504721943445094,-3.004856017198501
35.34,-4.861554645075033,-1.5587777816313784,-3.0175791674022467
35.35,-4.880281188404723,-1.5671000196940537,-3.030329609845572
35.36,-4.899050138642668,-1.575438934093817,-3.0431073917066156
35.37,-4.917861575059989,-1.5837945504262814,-3.055912560236605
35.38,-4.93671557706139,-1.5921668943214353,-3.0687451627599787
35.39,-4.955612224185316,-1.6005559914436702,-3.0816052466744583
35.4,-4.9745515961042415,-1.6089618674918573,-3.0944928594512082
35.410000000000004,-4.993533772624857,-1.6173845481993623,-3.1074080486349143
35.42,-5.012558833688217,-1.6258240593340854,-3.1203508618438645
35.43,-5.0316268593700535,-1.6342804266985316,-3.1333213467701095
35.44,-5.05073792988092,-1.6427536761298247,-3.1463195511795328
35.45,-5.069892125566437,-1.6511367428704788,-3.1593455229119782
35.46,-5.089089526907449,-1.6595143030220263,-3.1723993098813166
35.47,-5.108330214520326,-1.6679082474909463,-3.185480960075612
